169989.958727,268092.828671,-28.502714,0.000000,5.100000
169989.958727,268092.828671,-28.461047,-0.798782,4.530116
169989.958727,268092.828671,-28.419380,-1.076619,6.105808
169989.958727,268092.828671,-28.377714,0.000000,6.200000
169989.958727,268092.828671,-28.336047,-3.100000,5.369358
169989.958727,268092.828671,-28.294380,-5.022520,0.885606
169989.958727,268092.828671,-28.252714,-3.852740,1.402283
169989.958727,268092.828671,-28.211047,-4.037712,-0.711958
169989.958727,268092.828671,-28.169380,-4.100000,0.000000
169989.958727,268092.828671,-28.127714,-7.200000,0.000000
169989.958727,268092.828671,-28.086047,-5.826094,-2.120525
169989.958727,268092.828671,-28.044380,-6.281564,-5.270858
169989.958727,268092.828671,-28.002714,-6.281564,-5.270858
169989.958727,268092.828671,-27.961047,-4.306677,-5.132498
169989.958727,268092.828671,-27.919380,-2.068096,-0.364661
169989.958727,268092.828671,-27.127714,-3.985283,-4.749476
169989.958727,268092.828671,-27.086047,0.885606,-5.022520
169989.958727,268092.828671,-27.044380,-1.402283,-3.852740
169989.958727,268092.828671,-27.002714,-0.000000,-5.100000
169989.958727,268092.828671,-26.961047,-0.538309,-3.052904
169989.958727,268092.828671,-26.919380,-1.300000,-2.251666
169989.958727,268092.828671,-26.544380,-1.060262,-2.913047
169989.958727,268092.828671,-26.377714,-1.300000,-2.251666
169989.958727,268092.828671,-26.336047,-2.600000,0.000000
169989.958727,268092.828671,-26.294380,-0.000000,-2.600000
169989.958727,268092.828671,-26.252714,-2.684679,-1.550000
169989.958727,268092.828671,-26.211047,-0.711958,-4.037712
169989.958727,268092.828671,-26.169380,-0.538309,-3.052904
169989.958727,268092.828671,-26.127714,-0.711958,-4.037712
169989.958727,268092.828671,-26.086047,-0.711958,-4.037712
169989.958727,268092.828671,-26.044380,-3.278217,-3.906827
169989.958727,268092.828671,-26.002714,-2.956823,-3.523804
169989.958727,268092.828671,-25.961047,-3.140782,-2.635429
169989.958727,268092.828671,-25.919380,-2.684679,-1.550000
169989.958727,268092.828671,-25.377714,-2.314035,-2.757760
169989.958727,268092.828671,-25.336047,-0.889252,-2.443201
169989.958727,268092.828671,-25.294380,-1.300000,-2.251666
169989.958727,268092.828671,-25.252714,-2.050000,-3.550704
169989.958727,268092.828671,-25.211047,-1.949515,-5.356248
169989.958727,268092.828671,-25.169380,-3.663889,-4.366453
169989.958727,268092.828671,-25.127714,-3.140782,-2.635429
169989.958727,268092.828671,-25.086047,-1.744303,-4.792432
169989.958727,268092.828671,-25.044380,-1.744303,-4.792432
169989.958727,268092.828671,-25.002714,-3.278217,-3.906827
169989.958727,268092.828671,-24.961047,-3.985283,-4.749476
169989.958727,268092.828671,-24.919380,-3.278217,-3.906827
169989.958727,268092.828671,-24.294380,-3.140782,-2.635429
169989.958727,268092.828671,-24.252714,-2.462545,-6.765787
169989.958727,268092.828671,-24.211047,-2.550000,-4.416730
169989.958727,268092.828671,-24.169380,-2.050000,-3.550704
169989.958727,268092.828671,-24.127714,-3.278217,-3.906827
169989.958727,268092.828671,-24.086047,-3.906827,-3.278217
169989.958727,268092.828671,-24.044380,-5.515520,-4.628071
169989.958727,268092.828671,-24.002714,-4.749476,-3.985283
169989.958727,268092.828671,-23.961047,-3.663889,-4.366453
169989.958727,268092.828671,-23.919380,-3.278217,-3.906827
169989.958727,268092.828671,-23.294380,-1.800000,-3.117691
169989.958727,268092.828671,-23.252714,-3.278217,-3.906827
169989.958727,268092.828671,-23.211047,-1.992642,-2.374738
169989.958727,268092.828671,-23.169380,-0.000000,-7.700000
169989.958727,268092.828671,-23.127714,-0.711958,-4.037712
169989.958727,268092.828671,-23.086047,-3.278217,-3.906827
169989.958727,268092.828671,-23.044380,-4.749476,-3.985283
169989.958727,268092.828671,-23.002714,-3.140782,-2.635429
169989.958727,268092.828671,-22.961047,-2.757760,-2.314035
169989.958727,268092.828671,-22.919380,-2.956823,-3.523804
169989.958727,268092.828671,-22.544380,-1.409539,0.513030
169989.958727,268092.828671,-22.461047,-1.370318,-0.610105
169989.958727,268092.828671,-22.419380,-3.523804,-2.956823
169989.958727,268092.828671,-22.377714,-2.550000,-4.416730
169989.958727,268092.828671,-22.336047,-1.573293,-4.322586
169989.958727,268092.828671,-22.294380,-2.120525,-5.826094
169989.958727,268092.828671,-22.252714,-1.744303,-4.792432
169989.958727,268092.828671,-22.211047,-1.402283,-3.852740
169989.958727,268092.828671,-22.169380,-3.100000,-5.369358
169989.958727,268092.828671,-22.127714,-3.985283,-4.749476
169989.958727,268092.828671,-22.086047,-2.120525,-5.826094
169989.958727,268092.828671,-22.044380,-3.278217,-3.906827
169989.958727,268092.828671,-22.002714,-2.550000,-4.416730
169989.958727,268092.828671,-21.961047,-4.366453,-3.663889
169989.958727,268092.828671,-21.919380,-3.906827,-3.278217
169989.958727,268092.828671,-21.544380,-1.477212,-0.260472
169989.958727,268092.828671,-21.502714,-2.374738,-1.992642
169989.958727,268092.828671,-21.461047,-1.299038,-0.750000
169989.958727,268092.828671,-21.294380,-0.538309,-3.052904
169989.958727,268092.828671,-21.252714,-1.608693,-1.349854
169989.958727,268092.828671,-21.169380,-1.060262,-2.913047
169989.958727,268092.828671,-21.086047,-1.744303,-4.792432
169989.958727,268092.828671,-21.044380,-2.120525,-5.826094
169989.958727,268092.828671,-21.002714,-1.949515,-5.356248
169989.958727,268092.828671,-20.961047,-1.800000,-3.117691
169989.958727,268092.828671,-20.919380,-2.757760,-2.314035
169989.958727,268092.828671,-20.502714,-2.068096,-0.364661
169989.958727,268092.828671,-20.461047,-3.117691,-1.800000
169989.958727,268092.828671,-20.419380,-2.757760,-2.314035
169989.958727,268092.828671,-20.377714,-1.231273,-3.382893
169989.958727,268092.828671,-20.336047,1.050000,-1.818653
169989.958727,268092.828671,-20.294380,-1.550000,-2.684679
169989.958727,268092.828671,-20.211047,-0.711958,-4.037712
169989.958727,268092.828671,-20.169380,-1.402283,-3.852740
169989.958727,268092.828671,-20.127714,-2.550000,-4.416730
169989.958727,268092.828671,-20.086047,-0.885606,-5.022520
169989.958727,268092.828671,-20.044380,-1.163443,-6.598212
169989.958727,268092.828671,-20.002714,-2.550000,-4.416730
169989.958727,268092.828671,-19.961047,-2.635429,-3.140782
169989.958727,268092.828671,-19.919380,-1.992642,-2.374738
169989.958727,268092.828671,-19.377714,-1.608693,-1.349854
169989.958727,268092.828671,-19.294380,-1.231273,-3.382893
169989.958727,268092.828671,-19.252714,-1.573293,-4.322586
169989.958727,268092.828671,-19.211047,-0.000000,-3.100000
169989.958727,268092.828671,-19.169380,-2.462545,-6.765787
169989.958727,268092.828671,-19.127714,-4.749476,-3.985283
169989.958727,268092.828671,-19.086047,-3.278217,-3.906827
169989.958727,268092.828671,-19.044380,-2.850000,-4.936345
169989.958727,268092.828671,-19.002714,-2.550000,-4.416730
169989.958727,268092.828671,-18.961047,-1.744303,-4.792432
169989.958727,268092.828671,-18.919380,-1.671248,-1.991716
169989.958727,268092.828671,-18.377714,-0.964181,-1.149067
169989.958727,268092.828671,-18.336047,-2.050000,-3.550704
169989.958727,268092.828671,-18.294380,-1.991716,-1.671248
169989.958727,268092.828671,-18.252714,-2.300000,-3.983717
169989.958727,268092.828671,-18.211047,-0.798782,-4.530116
169989.958727,268092.828671,-18.169380,-0.000000,-4.600000
169989.958727,268092.828671,-18.127714,-1.402283,-3.852740
169989.958727,268092.828671,-18.086047,-2.050000,-3.550704
169989.958727,268092.828671,-18.044380,-1.744303,-4.792432
169989.958727,268092.828671,-18.002714,-2.050000,-3.550704
169989.958727,268092.828671,-17.544380,-2.956823,-3.523804
169989.958727,268092.828671,-17.502714,-2.050000,-3.550704
169989.958727,268092.828671,-17.419380,-3.100000,-5.369358
169989.958727,268092.828671,-17.377714,-3.600000,-6.235383
169989.958727,268092.828671,-17.336047,-4.306677,-5.132498
169989.958727,268092.828671,-17.294380,-3.278217,-3.906827
169989.958727,268092.828671,-17.252714,-3.983717,-2.300000
169989.958727,268092.828671,-17.211047,-3.140782,-2.635429
169989.958727,268092.828671,-17.169380,-4.306677,-5.132498
169989.958727,268092.828671,-17.127714,-3.850000,-6.668396
169989.958727,268092.828671,-17.086047,-6.235383,-3.600000
169989.958727,268092.828671,-17.044380,-4.306677,-5.132498
169989.958727,268092.828671,-17.002714,-4.792432,-1.744303
169989.958727,268092.828671,-16.961047,-4.792432,-1.744303
169989.958727,268092.828671,-16.919380,-5.802370,-3.350000
169989.958727,268092.828671,-16.461047,-0.889252,-2.443201
169989.958727,268092.828671,-16.419380,-1.991716,-1.671248
169989.958727,268092.828671,-16.211047,-2.314035,-2.757760
169989.958727,268092.828671,-16.044380,-3.545308,-0.625133
169989.958727,268092.828671,-16.002714,-4.749476,-3.985283
169989.958727,268092.828671,-15.961047,-3.278217,-3.906827
169989.958727,268092.828671,-15.919380,-5.100000,0.000000
213885.762581,290841.587704,-45.040214,-1.573293,-4.322586
213885.762581,290841.587704,-44.998547,-0.000000,-4.600000
213885.762581,290841.587704,-44.956880,-0.889252,-2.443201
213885.762581,290841.587704,-44.915214,-0.000000,-1.500000
213885.762581,290841.587704,-44.873547,-0.260472,-1.477212
213885.762581,290841.587704,-44.706880,1.477212,0.260472
213885.762581,290841.587704,-44.665214,2.068096,0.364661
213885.762581,290841.587704,-44.581880,-0.964181,1.149067
213885.762581,290841.587704,-44.415214,-2.251666,1.300000
213885.762581,290841.587704,-44.331880,-0.000000,-1.500000
213885.762581,290841.587704,-44.165214,2.443201,-0.889252
213885.762581,290841.587704,-44.123547,-3.278217,-3.906827
213885.762581,290841.587704,-43.998547,-2.251666,-1.300000
213885.762581,290841.587704,-43.956880,-1.349854,-1.608693
213885.762581,290841.587704,-43.831880,1.973355,0.718242
213885.762581,290841.587704,-43.790214,1.973355,0.718242
213885.762581,290841.587704,-43.706880,1.973355,0.718242
213885.762581,290841.587704,-43.581880,1.818653,1.050000
213885.762581,290841.587704,-43.373547,-1.299038,-0.750000
213885.762581,290841.587704,-43.206880,-3.852740,1.402283
213885.762581,290841.587704,-43.165214,-0.451485,-2.560500
213885.762581,290841.587704,-43.123547,1.477212,-0.260472
213885.762581,290841.587704,-43.040214,-1.671248,-1.991716
213885.762581,290841.587704,-42.998547,-1.300000,-2.251666
213885.762581,290841.587704,-42.956880,-1.050000,-1.818653
213885.762581,290841.587704,-42.915214,-0.000000,-1.500000
213885.762581,290841.587704,-42.873547,1.149067,0.964181
213885.762581,290841.587704,-42.831880,1.973355,0.718242
213885.762581,290841.587704,-42.623547,0.964181,1.149067
213885.762581,290841.587704,-42.331880,2.443201,-0.889252
213885.762581,290841.587704,-42.290214,-1.060262,-2.913047
213885.762581,290841.587704,-42.040214,-0.000000,-3.100000
213885.762581,290841.587704,-41.998547,-1.349854,-1.608693
213885.762581,290841.587704,-41.956880,-0.513030,-1.409539
213885.762581,290841.587704,-41.873547,1.608693,1.349854
213885.762581,290841.587704,-41.831880,2.068096,-0.364661
213885.762581,290841.587704,-41.790214,1.818653,1.050000
213885.762581,290841.587704,-41.748547,1.608693,1.349854
213885.762581,290841.587704,-41.706880,1.608693,1.349854
213885.762581,290841.587704,-41.498547,-1.409539,-0.513030
213885.762581,290841.587704,-41.456880,-1.973355,0.718242
213885.762581,290841.587704,-41.415214,-3.600000,0.000000
213885.762581,290841.587704,-41.165214,-2.635429,-3.140782
213885.762581,290841.587704,-41.123547,-2.050000,-3.550704
213885.762581,290841.587704,-40.998547,-0.451485,-2.560500
213885.762581,290841.587704,-40.956880,-0.538309,-3.052904
213885.762581,290841.587704,-40.915214,-0.798782,-4.530116
213885.762581,290841.587704,-40.873547,-1.402283,-3.852740
213885.762581,290841.587704,-40.790214,2.068096,0.364661
213885.762581,290841.587704,-40.665214,-2.560500,-0.451485
213885.762581,290841.587704,-40.623547,1.050000,1.818653
213885.762581,290841.587704,-40.581880,-0.260472,1.477212
213885.762581,290841.587704,-40.456880,-1.299038,0.750000
213885.762581,290841.587704,-40.415214,-2.443201,0.889252
213885.762581,290841.587704,-40.373547,-2.443201,-0.889252
213885.762581,290841.587704,-40.331880,-3.052904,0.538309
213885.762581,290841.587704,-40.248547,-4.530116,0.798782
213885.762581,290841.587704,-40.165214,-2.956823,-3.523804
213885.762581,290841.587704,-40.123547,-1.671248,-1.991716
213885.762581,290841.587704,-40.081880,-1.818653,-1.050000
213885.762581,290841.587704,-40.040214,-0.000000,-4.100000
213885.762581,290841.587704,-39.998547,1.349854,-1.608693
213885.762581,290841.587704,-39.956880,0.513030,-1.409539
213885.762581,290841.587704,-39.915214,-0.625133,-3.545308
213885.762581,290841.587704,-39.873547,-0.000000,-2.100000
213885.762581,290841.587704,-39.831880,1.477212,0.260472
213885.762581,290841.587704,-39.790214,1.409539,-0.513030
213885.762581,290841.587704,-39.748547,0.964181,-1.149067
213885.762581,290841.587704,-39.665214,1.409539,0.513030
213885.762581,290841.587704,-39.540214,0.750000,1.299038
213885.762581,290841.587704,-39.498547,-0.260472,1.477212
213885.762581,290841.587704,-39.373547,0.000000,2.600000
213885.762581,290841.587704,-39.331880,-1.671248,-1.991716
213885.762581,290841.587704,-39.248547,-3.600000,0.000000
213885.762581,290841.587704,-39.206880,-2.374738,-1.992642
213885.762581,290841.587704,-39.123547,-2.068096,-0.364661
213885.762581,290841.587704,-39.081880,-1.149067,-0.964181
213885.762581,290841.587704,-39.040214,1.050000,-1.818653
213885.762581,290841.587704,-38.998547,1.991716,-1.671248
213885.762581,290841.587704,-38.956880,0.964181,-1.149067
213885.762581,290841.587704,-38.915214,0.964181,1.149067
213885.762581,290841.587704,-38.873547,1.149067,0.964181
213885.762581,290841.587704,-38.831880,1.149067,-0.964181
213885.762581,290841.587704,-38.790214,1.050000,-1.818653
213885.762581,290841.587704,-38.748547,2.443201,0.889252
213885.762581,290841.587704,-38.706880,1.500000,-0.000000
213885.762581,290841.587704,-38.665214,1.409539,0.513030
213885.762581,290841.587704,-38.456880,-1.299038,0.750000
213885.762581,290841.587704,-38.415214,-2.068096,0.364661
213885.762581,290841.587704,-38.331880,-0.364661,2.068096
213885.762581,290841.587704,-38.206880,-1.671248,-1.991716
213885.762581,290841.587704,-38.123547,1.300000,-2.251666
213885.762581,290841.587704,-38.081880,-0.000000,-2.100000
213885.762581,290841.587704,-37.873547,-0.260472,-1.477212
213885.762581,290841.587704,-37.790214,0.964181,1.149067
213885.762581,290841.587704,-37.748547,1.500000,-0.000000
213885.762581,290841.587704,-37.706880,2.443201,0.889252
213885.762581,290841.587704,-37.540214,1.500000,-0.000000
213885.762581,290841.587704,-37.456880,-1.477212,-0.260472
213885.762581,290841.587704,-37.415214,-2.443201,-0.889252
213885.762581,290841.587704,-37.248547,1.300000,-2.251666
213885.762581,290841.587704,-37.123547,-2.757760,-2.314035
213885.762581,290841.587704,-37.081880,-0.885606,-5.022520
213885.762581,290841.587704,-36.998547,0.718242,-1.973355
213885.762581,290841.587704,-36.831880,1.991716,1.671248
213885.762581,290841.587704,-36.498547,-1.149067,0.964181
213885.762581,290841.587704,-36.456880,-1.608693,1.349854
213885.762581,290841.587704,-36.415214,-1.477212,0.260472
213885.762581,290841.587704,-36.373547,-2.757760,2.314035
213885.762581,290841.587704,-36.331880,-2.913047,1.060262
213885.762581,290841.587704,-36.290214,-4.100000,0.000000
213885.762581,290841.587704,-36.248547,-4.792432,1.744303
213885.762581,290841.587704,-36.165214,-2.757760,-2.314035
213885.762581,290841.587704,-36.123547,-2.550000,-4.416730
213885.762581,290841.587704,-36.081880,-1.573293,-4.322586
213885.762581,290841.587704,-36.040214,0.798782,-4.530116
213885.762581,290841.587704,-35.998547,-1.949515,-5.356248
213885.762581,290841.587704,-35.956880,-0.538309,-3.052904
213885.762581,290841.587704,-35.915214,-0.538309,-3.052904
213885.762581,290841.587704,-35.873547,-0.889252,-2.443201
213885.762581,290841.587704,-35.831880,-0.513030,-1.409539
213885.762581,290841.587704,-35.498547,-0.964181,1.149067
213885.762581,290841.587704,-35.456880,-2.068096,0.364661
213885.762581,290841.587704,-35.331880,-3.600000,0.000000
213885.762581,290841.587704,-35.290214,-2.374738,-1.992642
213885.762581,290841.587704,-35.206880,-4.530116,-0.798782
213885.762581,290841.587704,-35.123547,-2.120525,-5.826094
213885.762581,290841.587704,-35.081880,-3.278217,-3.906827
213885.762581,290841.587704,-35.040214,0.625133,-3.545308
213885.762581,290841.587704,-34.998547,-2.050000,-3.550704
213885.762581,290841.587704,-34.956880,-0.718242,-1.973355
213885.762581,290841.587704,-34.915214,-0.260472,-1.477212
213885.762581,290841.587704,-34.831880,1.409539,0.513030
213885.762581,290841.587704,-34.706880,-0.260472,1.477212
213885.762581,290841.587704,-34.540214,-1.299038,0.750000
213885.762581,290841.587704,-34.498547,-1.299038,0.750000
213885.762581,290841.587704,-34.415214,-2.251666,1.300000
213885.762581,290841.587704,-34.373547,-3.052904,0.538309
213885.762581,290841.587704,-34.206880,-3.852740,-1.402283
213885.762581,290841.587704,-34.165214,0.538309,-3.052904
213885.762581,290841.587704,-34.123547,-3.100000,0.000000
213885.762581,290841.587704,-34.081880,-0.000000,-2.600000
213885.762581,290841.587704,-33.998547,0.718242,-1.973355
213885.762581,290841.587704,-33.956880,-0.750000,-1.299038
213885.762581,290841.587704,-33.873547,1.409539,0.513030
213885.762581,290841.587704,-33.831880,1.299038,0.750000
213885.762581,290841.587704,-33.790214,1.477212,0.260472
